lon,lat,PINN_log_dep
170.92436974789916,-77.79661016949153,-2.4774861
173.94957983193274,-77.79661016949153,-2.45796
176.97478991596637,-77.79661016949153,-2.4382927
180.0,-77.79661016949153,-2.4184813
-180.0,-74.74576271186442,-2.285
-176.9747899159664,-74.74576271186442,-2.2740247
-173.94957983193277,-74.74576271186442,-2.2565584
-170.92436974789916,-74.74576271186442,-2.2360904
-167.89915966386553,-74.74576271186442,-2.2176523
-164.87394957983193,-74.74576271186442,-2.199175
-161.84873949579833,-74.74576271186442,-2.1805792
-158.8235294117647,-74.74576271186442,-2.1622317
-155.7983193277311,-74.74576271186442,-2.1433132
-152.7731092436975,-74.74576271186442,-2.1386278
-149.74789915966386,-74.74576271186442,-2.1376035
-146.72268907563026,-74.74576271186442,-2.123171
-143.69747899159665,-74.74576271186442,-2.113933
-140.67226890756302,-74.74576271186442,-2.104964
-137.64705882352942,-74.74576271186442,-2.0976052
-134.62184873949582,-74.74576271186442,-2.0914211
-131.5966386554622,-74.74576271186442,-2.086214
-128.57142857142856,-74.74576271186442,-2.0817466
-125.54621848739497,-74.74576271186442,-2.0773602
-122.52100840336136,-74.74576271186442,-2.0733335
-119.49579831932772,-74.74576271186442,-2.066743
-116.47058823529412,-74.74576271186442,-2.0554225
-113.44537815126051,-74.74576271186442,-2.0422885
-110.4201680672269,-74.74576271186442,-2.0266068
-107.39495798319328,-74.74576271186442,-2.0026855
-104.36974789915966,-74.74576271186442,-1.9712912
-101.34453781512605,-74.74576271186442,-1.9348432
-98.31932773109244,-74.74576271186442,-1.8959781
-95.29411764705884,-74.74576271186442,-1.8580061
-92.2689075630252,-74.74576271186442,-1.8208762
-89.2436974789916,-74.74576271186442,-1.798131
-86.21848739495799,-74.74576271186442,-1.7805806
-83.19327731092437,-74.74576271186442,-1.7639875
-80.16806722689076,-74.74576271186442,-1.7488606
-77.14285714285714,-74.74576271186442,-1.7364749
-74.11764705882354,-74.74576271186442,-1.7253026
-71.09243697478992,-74.74576271186442,-1.7153411
-68.0672268907563,-74.74576271186442,-1.7068021
-65.0420168067227,-74.74576271186442,-1.7002311
-62.01680672268908,-74.74576271186442,-1.6929337
-58.991596638655466,-74.74576271186442,-1.6871217
-55.96638655462185,-74.74576271186442,-1.6852032
-52.94117647058823,-74.74576271186442,-1.6848902
-49.91596638655463,-74.74576271186442,-1.6783327
-46.89075630252103,-74.74576271186442,-1.6621386
-43.8655462184874,-74.74576271186442,-1.6475799
-40.84033613445379,-74.74576271186442,-1.6346921
-37.81512605042016,-74.74576271186442,-1.6235087
-34.78991596638656,-74.74576271186442,-1.6135308
-31.76470588235296,-74.74576271186442,-1.6048906
-28.739495798319325,-74.74576271186442,-1.5980184
-25.71428571428572,-74.74576271186442,-1.597461
-22.68907563025209,-74.74576271186442,-1.6038513
-19.66386554621849,-74.74576271186442,-1.6197944
-16.638655462184886,-74.74576271186442,-1.6379668
-13.613445378151257,-74.74576271186442,-1.6595229
-10.588235294117652,-74.74576271186442,-1.6902525
-7.563025210084049,-74.74576271186442,-1.7230134
-4.537815126050418,-74.74576271186442,-1.7578443
-1.5126050420168156,-74.74576271186442,-1.7947696
1.5126050420167871,-74.74576271186442,-1.8299661
4.537815126050418,-74.74576271186442,-1.8464407
7.563025210084021,-74.74576271186442,-1.8626902
10.588235294117652,-74.74576271186442,-1.870814
13.613445378151257,-74.74576271186442,-1.8804013
16.638655462184857,-74.74576271186442,-1.8914509
19.66386554621849,-74.74576271186442,-1.903979
22.68907563025209,-74.74576271186442,-1.9186476
25.71428571428572,-74.74576271186442,-1.9401981
28.739495798319325,-74.74576271186442,-1.9631414
31.764705882352928,-74.74576271186442,-1.9889128
34.78991596638656,-74.74576271186442,-2.0163937
37.81512605042016,-74.74576271186442,-2.044497
40.84033613445376,-74.74576271186442,-2.0662909
43.8655462184874,-74.74576271186442,-2.08413
46.890756302521,-74.74576271186442,-2.1039877
49.9159663865546,-74.74576271186442,-2.1276138
52.94117647058823,-74.74576271186442,-2.151506
55.96638655462184,-74.74576271186442,-2.1738527
58.991596638655466,-74.74576271186442,-2.192456
62.01680672268907,-74.74576271186442,-2.2115211
65.04201680672267,-74.74576271186442,-2.2309902
68.0672268907563,-74.74576271186442,-2.2500381
71.0924369747899,-74.74576271186442,-2.2689583
74.11764705882354,-74.74576271186442,-2.2858584
77.14285714285711,-74.74576271186442,-2.3053346
80.16806722689074,-74.74576271186442,-2.3250895
83.19327731092437,-74.74576271186442,-2.344663
86.21848739495795,-74.74576271186442,-2.3640556
89.24369747899158,-74.74576271186442,-2.3836017
92.2689075630252,-74.74576271186442,-2.4044225
95.29411764705884,-74.74576271186442,-2.4283721
98.3193277310924,-74.74576271186442,-2.4543226
101.34453781512605,-74.74576271186442,-2.479494
104.36974789915968,-74.74576271186442,-2.5012276
107.39495798319324,-74.74576271186442,-2.5213447
110.42016806722688,-74.74576271186442,-2.539341
113.44537815126051,-74.74576271186442,-2.5518
116.47058823529407,-74.74576271186442,-2.571252
119.49579831932772,-74.74576271186442,-2.6056135
122.52100840336136,-74.74576271186442,-2.635112
125.54621848739492,-74.74576271186442,-2.63768
128.57142857142856,-74.74576271186442,-2.633475
131.5966386554622,-74.74576271186442,-2.630053
134.62184873949582,-74.74576271186442,-2.6278532
137.6470588235294,-74.74576271186442,-2.6193306
140.67226890756302,-74.74576271186442,-2.6018183
143.69747899159665,-74.74576271186442,-2.5838585
146.72268907563023,-74.74576271186442,-2.5654333
149.74789915966386,-74.74576271186442,-2.5474377
152.7731092436975,-74.74576271186442,-2.5298886
155.79831932773106,-74.74576271186442,-2.5128179
158.8235294117647,-74.74576271186442,-2.4962435
161.84873949579833,-74.74576271186442,-2.4794388
164.8739495798319,-74.74576271186442,-2.459979
167.89915966386553,-74.74576271186442,-2.4407792
170.92436974789916,-74.74576271186442,-2.4207873
173.94957983193274,-74.74576271186442,-2.4014761
176.97478991596637,-74.74576271186442,-2.3825483
180.0,-74.74576271186442,-2.3630228
-180.0,-71.69491525423729,-2.0263069
-176.9747899159664,-71.69491525423729,-2.0336733
-173.94957983193277,-71.69491525423729,-2.041798
-170.92436974789916,-71.69491525423729,-2.038915
-167.89915966386553,-71.69491525423729,-2.0171945
-164.87394957983193,-71.69491525423729,-1.9970175
-161.84873949579833,-71.69491525423729,-1.9782159
-158.8235294117647,-71.69491525423729,-1.9598839
-155.7983193277311,-71.69491525423729,-1.9419855
-152.7731092436975,-71.69491525423729,-1.9232137
-149.74789915966386,-71.69491525423729,-1.8904885
-146.72268907563026,-71.69491525423729,-1.8576119
-143.69747899159665,-71.69491525423729,-1.8439759
-140.67226890756302,-71.69491525423729,-1.8304383
-137.64705882352942,-71.69491525423729,-1.8222312
-134.62184873949582,-71.69491525423729,-1.8142731
-131.5966386554622,-71.69491525423729,-1.8063093
-128.57142857142856,-71.69491525423729,-1.7991107
-125.54621848739497,-71.69491525423729,-1.791533
-122.52100840336136,-71.69491525423729,-1.7804192
-119.49579831932772,-71.69491525423729,-1.7611428
-116.47058823529412,-71.69491525423729,-1.736409
-113.44537815126051,-71.69491525423729,-1.7092572
-110.4201680672269,-71.69491525423729,-1.6818246
-107.39495798319328,-71.69491525423729,-1.6428418
-104.36974789915966,-71.69491525423729,-1.6045852
-101.34453781512605,-71.69491525423729,-1.5667008
-98.31932773109244,-71.69491525423729,-1.5300741
-95.29411764705884,-71.69491525423729,-1.4971912
-92.2689075630252,-71.69491525423729,-1.4651692
-89.2436974789916,-71.69491525423729,-1.4339623
-86.21848739495799,-71.69491525423729,-1.4042352
-83.19327731092437,-71.69491525423729,-1.3845143
-80.16806722689076,-71.69491525423729,-1.3670863
-77.14285714285714,-71.69491525423729,-1.3526014
-74.11764705882354,-71.69491525423729,-1.3392842
-71.09243697478992,-71.69491525423729,-1.3271261
-68.0672268907563,-71.69491525423729,-1.3170924
-65.0420168067227,-71.69491525423729,-1.3087019
-62.01680672268908,-71.69491525423729,-1.3018316
-58.991596638655466,-71.69491525423729,-1.2958237
-55.96638655462185,-71.69491525423729,-1.2904592
-52.94117647058823,-71.69491525423729,-1.2848113
-49.91596638655463,-71.69491525423729,-1.2807806
-46.89075630252103,-71.69491525423729,-1.2779999
-43.8655462184874,-71.69491525423729,-1.2614771
-40.84033613445379,-71.69491525423729,-1.2470282
-37.81512605042016,-71.69491525423729,-1.2352676
-34.78991596638656,-71.69491525423729,-1.2250869
-31.76470588235296,-71.69491525423729,-1.2164661
-28.739495798319325,-71.69491525423729,-1.2086148
-25.71428571428572,-71.69491525423729,-1.2024114
-22.68907563025209,-71.69491525423729,-1.1978205
-19.66386554621849,-71.69491525423729,-1.1931566
-16.638655462184886,-71.69491525423729,-1.1909873
-13.613445378151257,-71.69491525423729,-1.2072384
-10.588235294117652,-71.69491525423729,-1.2358166
-7.563025210084049,-71.69491525423729,-1.2662865
-4.537815126050418,-71.69491525423729,-1.2986811
-1.5126050420168156,-71.69491525423729,-1.3330221
1.5126050420167871,-71.69491525423729,-1.3693489
4.537815126050418,-71.69491525423729,-1.4076964
7.563025210084021,-71.69491525423729,-1.4480968
10.588235294117652,-71.69491525423729,-1.490581
13.613445378151257,-71.69491525423729,-1.5247958
16.638655462184857,-71.69491525423729,-1.5351329
19.66386554621849,-71.69491525423729,-1.5474768
22.68907563025209,-71.69491525423729,-1.5681574
25.71428571428572,-71.69491525423729,-1.5952592
28.739495798319325,-71.69491525423729,-1.6328331
31.764705882352928,-71.69491525423729,-1.6723499
34.78991596638656,-71.69491525423729,-1.7127316
37.81512605042016,-71.69491525423729,-1.7539508
40.84033613445376,-71.69491525423729,-1.7959788
43.8655462184874,-71.69491525423729,-1.838811
46.890756302521,-71.69491525423729,-1.8734026
49.9159663865546,-71.69491525423729,-1.8982768
52.94117647058823,-71.69491525423729,-1.9238384
55.96638655462184,-71.69491525423729,-1.9497052
58.991596638655466,-71.69491525423729,-1.9715074
62.01680672268907,-71.69491525423729,-1.99264
65.04201680672267,-71.69491525423729,-2.0144606
68.0672268907563,-71.69491525423729,-2.0362532
71.0924369747899,-71.69491525423729,-2.0573545
74.11764705882354,-71.69491525423729,-2.079493
77.14285714285711,-71.69491525423729,-2.1015477
80.16806722689074,-71.69491525423729,-2.1234941
83.19327731092437,-71.69491525423729,-2.1453497
86.21848739495795,-71.69491525423729,-2.166814
89.24369747899158,-71.69491525423729,-2.1866014
92.2689075630252,-71.69491525423729,-2.2065735
95.29411764705884,-71.69491525423729,-2.2273269
98.3193277310924,-71.69491525423729,-2.2492027
101.34453781512605,-71.69491525423729,-2.269182
104.36974789915968,-71.69491525423729,-2.2878377
107.39495798319324,-71.69491525423729,-2.294873
110.42016806722688,-71.69491525423729,-2.3016305
113.44537815126051,-71.69491525423729,-2.311025
116.47058823529407,-71.69491525423729,-2.3157263
119.49579831932772,-71.69491525423729,-2.3251228
122.52100840336136,-71.69491525423729,-2.3295848
125.54621848739492,-71.69491525423729,-2.319625
128.57142857142856,-71.69491525423729,-2.3105843
131.5966386554622,-71.69491525423729,-2.302521
134.62184873949582,-71.69491525423729,-2.2954972
137.6470588235294,-71.69491525423729,-2.2913673
140.67226890756302,-71.69491525423729,-2.2889729
143.69747899159665,-71.69491525423729,-2.2878132
146.72268907563023,-71.69491525423729,-2.2879527
149.74789915966386,-71.69491525423729,-2.2866862
152.7731092436975,-71.69491525423729,-2.2826371
155.79831932773106,-71.69491525423729,-2.2798073
158.8235294117647,-71.69491525423729,-2.2782547
161.84873949579833,-71.69491525423729,-2.272238
164.8739495798319,-71.69491525423729,-2.2616334
167.89915966386553,-71.69491525423729,-2.25211
170.92436974789916,-71.69491525423729,-2.2418265
173.94957983193274,-71.69491525423729,-2.22054
176.97478991596637,-71.69491525423729,-2.1996868
180.0,-71.69491525423729,-2.1820743
-180.0,-68.64406779661017,-1.7362128
-176.9747899159664,-68.64406779661017,-1.7312654
-173.94957983193277,-68.64406779661017,-1.7266289
-170.92436974789916,-68.64406779661017,-1.7241865
-167.89915966386553,-68.64406779661017,-1.732092
-164.87394957983193,-68.64406779661017,-1.7402633
-161.84873949579833,-68.64406779661017,-1.7207396
-158.8235294117647,-68.64406779661017,-1.7044982
-155.7983193277311,-68.64406779661017,-1.6893661
-152.7731092436975,-68.64406779661017,-1.6685122
-149.74789915966386,-68.64406779661017,-1.6470093
-146.72268907563026,-68.64406779661017,-1.6225451
-143.69747899159665,-68.64406779661017,-1.5896335
-140.67226890756302,-68.64406779661017,-1.5529071
-137.64705882352942,-68.64406779661017,-1.5257404
-134.62184873949582,-68.64406779661017,-1.5089395
-131.5966386554622,-68.64406779661017,-1.4966867
-128.57142857142856,-68.64406779661017,-1.4813211
-125.54621848739497,-68.64406779661017,-1.4617771
-122.52100840336136,-68.64406779661017,-1.4427941
-119.49579831932772,-68.64406779661017,-1.4225906
-116.47058823529412,-68.64406779661017,-1.397218
-113.44537815126051,-68.64406779661017,-1.3675828
-110.4201680672269,-68.64406779661017,-1.3373882
-107.39495798319328,-68.64406779661017,-1.3052084
-104.36974789915966,-68.64406779661017,-1.270708
-101.34453781512605,-68.64406779661017,-1.2354752
-98.31932773109244,-68.64406779661017,-1.2035133
-95.29411764705884,-68.64406779661017,-1.171932
-92.2689075630252,-68.64406779661017,-1.1410537
-89.2436974789916,-68.64406779661017,-1.1108385
-86.21848739495799,-68.64406779661017,-1.0812453
-83.19327731092437,-68.64406779661017,-1.0522442
-80.16806722689076,-68.64406779661017,-1.0270098
-77.14285714285714,-68.64406779661017,-1.0088998
-74.11764705882354,-68.64406779661017,-0.99164045
-71.09243697478992,-68.64406779661017,-0.9778187
-68.0672268907563,-68.64406779661017,-0.9653663
-65.0420168067227,-68.64406779661017,-0.9538916
-62.01680672268908,-68.64406779661017,-0.94424653
-58.991596638655466,-68.64406779661017,-0.93628037
-55.96638655462185,-68.64406779661017,-0.9291498
-52.94117647058823,-68.64406779661017,-0.92245215
-49.91596638655463,-68.64406779661017,-0.9153453
-46.89075630252103,-68.64406779661017,-0.9107851
-43.8655462184874,-68.64406779661017,-0.9076204
-40.84033613445379,-68.64406779661017,-0.89659566
-37.81512605042016,-68.64406779661017,-0.88280356
-34.78991596638656,-68.64406779661017,-0.87046367
-31.76470588235296,-68.64406779661017,-0.8598055
-28.739495798319325,-68.64406779661017,-0.8548747
-25.71428571428572,-68.64406779661017,-0.8530815
-22.68907563025209,-68.64406779661017,-0.8528168
-19.66386554621849,-68.64406779661017,-0.8510279
-16.638655462184886,-68.64406779661017,-0.84361064
-13.613445378151257,-68.64406779661017,-0.8379661
-10.588235294117652,-68.64406779661017,-0.8394584
-7.563025210084049,-68.64406779661017,-0.85458654
-4.537815126050418,-68.64406779661017,-0.880549
-1.5126050420168156,-68.64406779661017,-0.914219
1.5126050420167871,-68.64406779661017,-0.9497388
4.537815126050418,-68.64406779661017,-0.98716325
7.563025210084021,-68.64406779661017,-1.0265194
10.588235294117652,-68.64406779661017,-1.0678612
13.613445378151257,-68.64406779661017,-1.1259677
16.638655462184857,-68.64406779661017,-1.1870623
19.66386554621849,-68.64406779661017,-1.2464182
22.68907563025209,-68.64406779661017,-1.2989417
25.71428571428572,-68.64406779661017,-1.3523636
28.739495798319325,-68.64406779661017,-1.3964406
31.764705882352928,-68.64406779661017,-1.436572
34.78991596638656,-68.64406779661017,-1.4775373
37.81512605042016,-68.64406779661017,-1.5193217
40.84033613445376,-68.64406779661017,-1.5619045
43.8655462184874,-68.64406779661017,-1.60527
46.890756302521,-68.64406779661017,-1.6494035
49.9159663865546,-68.64406779661017,-1.6943039
52.94117647058823,-68.64406779661017,-1.7399585
55.96638655462184,-68.64406779661017,-1.7737463
58.991596638655466,-68.64406779661017,-1.7994258
62.01680672268907,-68.64406779661017,-1.818272
65.04201680672267,-68.64406779661017,-1.8375084
68.0672268907563,-68.64406779661017,-1.8582546
71.0924369747899,-68.64406779661017,-1.884384
74.11764705882354,-68.64406779661017,-1.9084802
77.14285714285711,-68.64406779661017,-1.9326161
80.16806722689074,-68.64406779661017,-1.9568151
83.19327731092437,-68.64406779661017,-1.981113
86.21848739495795,-68.64406779661017,-2.0019748
89.24369747899158,-68.64406779661017,-2.0210135
92.2689075630252,-68.64406779661017,-2.040103
95.29411764705884,-68.64406779661017,-2.055919
98.3193277310924,-68.64406779661017,-2.0694134
101.34453781512605,-68.64406779661017,-2.0762835
104.36974789915968,-68.64406779661017,-2.0760255
107.39495798319324,-68.64406779661017,-2.0777025
110.42016806722688,-68.64406779661017,-2.074406
113.44537815126051,-68.64406779661017,-2.0695043
116.47058823529407,-68.64406779661017,-2.064094
119.49579831932772,-68.64406779661017,-2.0571892
122.52100840336136,-68.64406779661017,-2.0331528
125.54621848739492,-68.64406779661017,-2.0096834
128.57142857142856,-68.64406779661017,-1.9869195
131.5966386554622,-68.64406779661017,-1.9699848
134.62184873949582,-68.64406779661017,-1.9546958
137.6470588235294,-68.64406779661017,-1.9400822
140.67226890756302,-68.64406779661017,-1.926187
143.69747899159665,-68.64406779661017,-1.915437
146.72268907563023,-68.64406779661017,-1.9056363
149.74789915966386,-68.64406779661017,-1.8968081
152.7731092436975,-68.64406779661017,-1.8890234
155.79831932773106,-68.64406779661017,-1.8823292
158.8235294117647,-68.64406779661017,-1.8768083
161.84873949579833,-68.64406779661017,-1.8654422
164.8739495798319,-68.64406779661017,-1.851362
167.89915966386553,-68.64406779661017,-1.8381646
170.92436974789916,-68.64406779661017,-1.8258908
173.94957983193274,-68.64406779661017,-1.8148612
176.97478991596637,-68.64406779661017,-1.8077751
180.0,-68.64406779661017,-1.8039614
-180.0,-65.59322033898306,-1.402152
-176.9747899159664,-65.59322033898306,-1.3997291
-173.94957983193277,-65.59322033898306,-1.3987079
